id,timestamp,modo_operacion,operador,temperatura,presion,sensor_ruido,sensor_3,fallo
20561,2020-07-22 07:00:00,manual,B,27.279719869871357,58.02274385390991,1.2998984868244063,33.27801932680564,0
20562,2021-03-10 07:00:00,auto,C,25.28101458045706,62.24202482615958,-0.9084632194089176,36.56145725641361,0
20563,2021-01-13 16:00:00,auto,D,9.273193212905497,77.50843021359252,0.45099379559311503,17.013930267913004,0
20564,2021-04-20 06:00:00,auto,C,28.360312847968935,51.73807346735975,0.0035928263103831015,30.832314578955344,0
20565,2021-07-24 07:00:00,mantenimiento,nan,24.09262832220076,64.03905840909677,-2.370342662991346,32.4562299165778,0
20566,2020-04-02 20:00:00,auto,E,9.450310144522241,67.51783334458646,1.5088833280776108,26.48367178941363,0
20567,2020-04-20 01:00:00,auto,nan,22.574094958338588,48.436934227861066,-0.11630219080098352,6.78691516718586,0
20568,2020-07-03 02:00:00,auto,D,33.050209349892555,30.86606733494901,2.3997231861145676,42.78482601971321,0
20569,2021-01-29 04:00:00,manual,D,18.95754140104024,63.49554356032694,1.7029801788576537,8.243429820463088,0
20570,2020-09-28 01:00:00,manual,nan,3.0623136012245844,86.95562756232081,-0.16303827123629044,-4.173108243369928,1
20571,2020-09-15 02:00:00,manual,E,12.204919072857965,73.33858401488034,-0.29979274894463415,3.515744543246786,1
20572,2020-09-03 17:00:00,mantenimiento,B,-5.3363225740967515,103.33293257850767,-0.4276235449465664,-14.34498631102836,1
20573,2020-10-13 08:00:00,manual,B,16.1919150116239,81.06841018792629,0.127456067236082,21.698091790228226,1
20574,2020-01-15 20:00:00,auto,C,7.018187486802662,72.16716637799945,-1.136085030715527,-0.5295961721917646,0
20575,2020-12-02 12:00:00,manual,B,17.164632356881206,74.75036686722476,0.9223847075168857,-10.56005391191199,1
20576,2021-04-10 01:00:00,auto,B,28.216548769714045,36.768195683895854,-0.06745780203121353,38.82387873454316,0
20577,2021-07-29 05:00:00,auto,nan,27.154969264744544,53.51298637395599,-1.102621887571146,31.9009066334929,0
20578,2020-12-17 20:00:00,auto,B,3.91868302695498,78.93275624816296,-0.17211968532041466,-4.019064378782728,0
20579,2020-07-10 00:00:00,manual,nan,11.169628761571486,,-0.4365443115580572,30.466309141453493,0
20580,2020-02-04 21:00:00,auto,F,12.581745822128635,59.50256485310349,0.46259154880467074,-6.861814049079442,0
20581,2020-01-12 02:00:00,manual,B,26.840373676891886,42.2176018664003,0.4745832872119745,32.610226033582656,0
20582,2020-03-24 14:00:00,auto,D,8.946967108798448,85.54979566599462,-0.25714616703309184,9.995473676728128,1
20583,2021-01-01 19:00:00,mantenimiento,F,1.1100648188122033,84.82188633593978,-2.0140860545786943,-11.720377378155552,1
20584,2021-03-27 11:00:00,mantenimiento,E,14.630232190867344,81.5139671269039,-1.418056545702671,19.756918572546986,0
20585,2020-04-08 10:00:00,auto,nan,18.576099341718802,77.2050538481437,-0.7328474757650237,8.150961768299002,0
20586,2021-05-12 21:00:00,manual,D,4.512896489705996,76.96544281913067,-0.9559433700969358,8.94866943318785,1
20587,2021-06-20 05:00:00,manual,C,23.654909385350766,59.53849316248624,-0.08086663283085696,24.00494636320151,0
20588,2021-08-13 07:00:00,manual,nan,16.90625460657386,79.10566791050795,1.8706337498484833,12.253202859113454,1
20589,2021-08-30 22:00:00,manual,B,10.724928774227646,65.79865282656941,1.318727063675376,-0.3987091821427473,0
20590,2021-03-04 11:00:00,manual,nan,20.06810809612524,71.36482000087949,1.1830842286618926,41.84384647216211,1
20591,2021-02-09 16:00:00,manual,nan,9.77474100710859,76.20009259777468,1.3188729217043036,-0.666712664176174,1
20592,2020-02-04 10:00:00,auto,B,26.37106804255286,64.09036476590447,0.7573923044194804,20.785002794272287,0
20593,2021-02-10 10:00:00,auto,nan,29.757216982359132,53.43464443364891,-0.7948992355744662,20.236540817990274,0
20594,2020-06-26 05:00:00,auto,nan,29.47716983051114,48.09779661777375,-1.5309973794587934,17.44721923723378,0
20595,2020-09-09 05:00:00,auto,C,13.327754309585753,80.5555708345106,-0.2771364647179182,2.510998213220361,0
20596,2021-07-10 11:00:00,manual,E,8.534792865194582,95.25552656885284,0.92514744702785,22.149937192567762,1
20597,2020-12-11 03:00:00,auto,nan,20.000929896586257,58.88476534388343,-1.0975499816585634,12.9883983334058,0
20598,2020-03-01 01:00:00,auto,D,21.25735974503394,50.00842224335963,0.03870525477116731,25.624419249354595,0
20599,2020-05-07 18:00:00,auto,D,8.531177966056188,72.62214695669407,-0.06540026922460536,7.636523488512094,0
20600,2021-04-20 03:00:00,auto,E,23.20889417904968,52.942424168999544,0.9087361997979518,24.75845189365364,0
20601,2020-04-24 12:00:00,manual,C,24.54587778577939,61.20160224929216,1.0066242481277923,18.991207972692884,1
20602,2020-11-03 20:00:00,auto,C,-4.404734808815157,95.7050471357486,-0.9313053000447814,-13.110711689927793,1
20603,2021-01-11 10:00:00,auto,C,19.7824542865367,71.48273801865186,-0.2224064911881349,5.019063642386728,0
20604,2020-05-07 13:00:00,auto,C,19.032046920471306,67.94428216536672,-0.39890823366209816,11.148930126632653,0
20605,2020-02-07 01:00:00,auto,C,20.589688108411625,51.695859092865035,0.7332357248381272,33.4314408000062,0
20606,2021-07-15 20:00:00,manual,F,3.8680107342879353,77.37250060466438,-0.05083145660485847,-5.4925186657043685,1
20607,2021-06-07 00:00:00,auto,F,13.890005637409324,,-0.27656098706162735,12.526029982614919,0
20608,2021-08-13 21:00:00,auto,nan,-2.6868272586437865,90.52713656218134,-0.022209875634954322,-11.937591675665596,0
20609,2020-03-22 19:00:00,auto,C,12.85665211951801,65.11490780253263,0.727975973407988,14.539902871090636,0
20610,2020-05-10 05:00:00,manual,D,33.56359286298498,40.605410001725296,0.31827155328407414,42.37937391523643,0
20611,2021-05-06 22:00:00,manual,F,10.539249376839951,64.41056980361705,0.35346596753894743,10.673042040954448,0
20612,2020-09-11 05:00:00,manual,D,14.652073383204202,77.13506467062841,-0.5856046296208041,21.58435527840367,1
20613,2020-02-16 23:00:00,auto,nan,9.57710529523856,65.97161895565569,-0.49034944481966414,13.274133802108112,0
20614,2021-04-23 17:00:00,auto,C,16.782971200518833,58.64836363875857,-1.4354755362278402,-0.7508008058318332,0
20615,2021-05-06 06:00:00,manual,B,26.44672041280574,57.65829182434075,0.9569458646200751,26.839505269021505,0
20616,2020-09-23 01:00:00,manual,B,-3.067879961145911,98.82843295755524,1.6142879910606103,-15.888736579348379,1
20617,2021-02-09 04:00:00,auto,B,26.699021694710307,48.8087547143473,2.5566579800446667,23.475568513550655,0
20618,2021-03-28 07:00:00,manual,F,28.21684695439011,55.249494184250544,1.2888165017549773,28.706401635394222,0
20619,2020-11-08 00:00:00,manual,nan,16.375545857129048,,0.24120888895676193,1.671680707251996,0
20620,2020-09-15 11:00:00,manual,F,12.790816808232822,84.9297922366238,0.23878061976914688,7.147024750736102,1
20621,2020-03-05 07:00:00,auto,F,23.766198529272685,65.90912472374625,0.7912939385835409,27.50043428756421,0
20622,2020-05-15 23:00:00,auto,E,19.27029504006819,48.840799599667456,1.23153114517076,9.396700846775115,0
20623,2020-12-31 02:00:00,auto,B,19.467006013758347,58.36908605014137,-2.3551952651997974,16.389336947727895,0
20624,2021-02-11 07:00:00,auto,nan,26.88314390223047,58.105874900627136,-0.8247067299666755,38.7973317528959,0
20625,2020-04-04 12:00:00,auto,D,21.097280925885993,68.44249882253837,-1.100736425567886,23.782610859379147,0
20626,2020-06-06 02:00:00,auto,D,20.89418081172321,55.1912055799572,-2.3760931843617024,13.291266866060424,0
20627,2020-10-19 17:00:00,auto,B,11.50560541806894,69.52262914214577,-1.318037184585029,12.172285956459179,0
20628,2021-05-18 20:00:00,auto,F,5.941346436069096,74.36873725957042,1.5849531989803085,12.367414724632969,0
20629,2020-01-06 12:00:00,auto,F,10.927208266753599,87.75188447023989,-0.168873533714557,17.020275660893304,1
20630,2021-01-24 21:00:00,auto,C,12.33628434141818,62.02256034381452,1.2697766540802649,-6.6242423056348745,0
20631,2021-05-02 01:00:00,manual,D,19.87413995598431,53.25000338967596,0.2516364343189522,22.197434197016623,0
20632,2020-01-26 03:00:00,auto,C,20.61865689217786,58.806841976864604,0.6316521553810897,14.211396967686285,0
20633,2020-09-24 17:00:00,auto,nan,5.958450392134595,82.12834067027994,0.7355582162953107,15.068202190660124,0
20634,2020-02-05 03:00:00,mantenimiento,nan,30.27086916629045,37.99478588514345,-0.0142294665995325,20.914048093270193,0
20635,2020-01-17 09:00:00,manual,E,12.868690083629,87.97392557537736,-0.20026976155753967,17.83394427560267,1
20636,2021-07-26 00:00:00,auto,E,19.219472758480343,,0.5773713267049712,27.25333196876454,0
20637,2021-02-14 09:00:00,auto,B,21.699022800981044,70.44968358926326,-2.2848442817273678,24.14087879281597,0
20638,2021-06-07 14:00:00,manual,E,5.732093622857921,91.10068682621514,0.8794759266080472,-15.520049434173295,1
20639,2020-07-26 21:00:00,manual,C,12.100392099102962,62.11034725528445,1.667166279300895,12.250212614126795,0
20640,2020-06-12 16:00:00,manual,F,5.509204279726125,83.84223024400994,1.8563763564114348,-2.602156946383001,1
20641,2020-08-17 15:00:00,mantenimiento,E,2.686720055623106,94.08980053517178,-2.2372514616376544,1.0998067484599279,1
20642,2020-10-15 15:00:00,manual,C,10.530499578355812,78.77994059881973,-3.1998183243826155,14.864963477841766,1
20643,2020-09-03 05:00:00,auto,F,20.402018853672484,67.39950956099143,0.7802925528243653,29.934732260625097,0
20644,2021-06-25 19:00:00,auto,F,4.971270760963408,77.39112267022867,-0.5297201933350421,6.414171379444036,0
20645,2021-07-04 20:00:00,auto,C,5.8378130218219155,74.3662130031055,0.4699381253842998,-13.965431439190574,0
20646,2021-08-22 22:00:00,manual,D,8.948821121598472,68.24510654019676,-0.6204812902109347,27.087147374765372,0
20647,2020-04-04 21:00:00,auto,D,20.63509010417959,45.44138849078137,0.4925670970385061,35.70254181078878,0
20648,2020-09-24 09:00:00,mantenimiento,F,24.05859724994089,66.66193101885045,0.5535417210136065,28.644787594556274,0
20649,2020-05-14 18:00:00,auto,D,17.34780239196381,55.006762820059464,-0.4928943226644885,27.89587621163145,0
20650,2021-05-25 13:00:00,auto,D,22.600381927150124,61.59404718955692,-0.4037536507263036,29.081226072432365,0
20651,2020-05-25 18:00:00,auto,C,10.017294626156254,69.93111961542395,-0.005153309979653151,8.189347077597095,0
20652,2021-09-07 08:00:00,auto,nan,14.737958417995575,83.98485140171337,-0.35598235403016143,5.673155458521183,1
20653,2020-07-11 05:00:00,auto,C,27.5784411905638,53.55854793372971,0.03435334861189231,40.78257287736902,0
20654,2021-06-02 13:00:00,auto,F,12.46711067951529,81.27296627589409,0.033378642342567766,14.126049884542608,1
20655,2021-02-21 00:00:00,manual,D,20.305557911094517,,-0.9451609348968946,19.983752342232595,0
20656,2020-01-17 17:00:00,mantenimiento,E,14.982005171066445,64.25519465807479,-0.8983638858064711,12.81610631614998,1
20657,2021-09-15 06:00:00,manual,E,25.45209265194509,60.876470610131214,0.9203641180571889,15.53795521103347,1
20658,2021-05-31 16:00:00,manual,D,17.096146792560766,61.583118383610035,-0.22256918449552243,8.597066922348278,0
20659,2021-05-07 04:00:00,auto,B,30.315778471314726,41.33928522588617,0.3858613842045941,37.77784432608575,0
20660,2021-03-17 06:00:00,manual,nan,31.375853854485555,47.7839229311045,-1.465889903364119,51.289976444014215,0
20661,2021-04-22 14:00:00,manual,E,18.887565783164526,66.64260828252043,-0.7454510204615667,23.84165351814524,1
20662,2020-07-14 00:00:00,auto,nan,10.794149511850938,,0.4127369795677778,-8.146458335634568,0
20663,2020-07-27 16:00:00,auto,C,9.80969127324563,76.0061198357482,0.06498039521472108,15.11505428038148,0
20664,2021-05-28 23:00:00,auto,nan,24.518871029434315,37.865698190839844,1.812079576013719,30.889701359633108,0
20665,2020-05-21 19:00:00,auto,C,10.879326092341792,64.88942277447563,-0.6230218408036059,15.45399715854229,0
20666,2021-05-21 03:00:00,auto,F,23.31377847466907,51.551325335771836,1.3289299200871636,20.76928199074166,0
20667,2020-06-10 19:00:00,auto,nan,11.258340122579863,63.849691453418764,2.0782668156622917,15.73644632671985,0
20668,2020-09-19 19:00:00,auto,B,2.7687113789133724,81.98485757969564,1.3717252262001796,9.951903639141356,0
20669,2021-01-27 15:00:00,auto,B,6.09613488981169,86.64504497760096,1.4995204011001753,16.48319573154,0
20670,2021-02-21 13:00:00,auto,F,13.232186053092196,80.27864178568912,-1.8454808663257347,-0.2870870735474238,0
20671,2021-09-02 16:00:00,manual,C,0.22641721313545515,95.57828987223395,-0.4271766102409586,-0.8060766094648488,1
20672,2020-03-06 13:00:00,manual,nan,19.426190873731624,69.25829872202688,1.6644564616527113,16.422701209415838,1
20673,2021-08-04 13:00:00,auto,D,8.626841308256337,91.16975165084558,-0.3209449252763843,15.76783166407946,1
20674,2021-01-23 17:00:00,manual,F,9.101049911076927,74.41441523967232,0.04715155068709515,-0.6455982701697778,0
20675,2020-04-10 23:00:00,auto,F,18.64590981362971,50.88029365335274,1.3079524481497222,38.12857862477168,0
20676,2020-12-30 23:00:00,auto,D,4.961117026981471,78.48463204719005,1.0550290413830345,7.299778660091782,0
20677,2020-08-07 08:00:00,mantenimiento,C,25.1805543927903,63.62655816442762,1.2357106063864223,23.578226694070374,0
20678,2020-10-28 07:00:00,auto,D,22.380763145456232,68.06967990614493,0.04016674746038815,28.662245997750954,0
20679,2020-05-27 20:00:00,auto,B,13.17821986348681,59.05034083947076,0.04623666783202214,6.3966665596305265,0
20680,2021-01-09 23:00:00,mantenimiento,E,9.77351562918466,67.68677783781789,1.3149010278471633,2.825386396218594,0
20681,2021-01-06 07:00:00,manual,C,18.820711501212912,76.05784762643285,0.5257963775338257,22.09223962103943,1
20682,2021-04-15 10:00:00,manual,E,22.261057660471852,68.24945647078277,-0.5432829803633837,15.420836486587127,1
20683,2020-11-18 10:00:00,manual,B,14.074404251867657,83.53069060376951,0.23288446700442741,6.3787198027176455,1
20684,2021-04-19 19:00:00,auto,D,3.1074813301084525,82.24989280634072,-1.061830210272832,-2.9941082167680015,0
20685,2020-08-30 18:00:00,manual,B,10.354752938683275,69.53896296059449,0.9792663551371674,15.950123281485215,0
20686,2021-06-24 14:00:00,mantenimiento,B,15.834264503215042,71.75617680629128,-0.7079124155406951,8.482042351169756,0
20687,2020-11-24 09:00:00,auto,B,11.082340747368287,92.9930768297896,1.006438102082112,-1.5806261706715414,1
20688,2021-08-23 11:00:00,manual,nan,13.606892226357685,84.4987027356276,0.9228516068017877,14.750279313713401,1
20689,2020-02-03 17:00:00,auto,D,11.291680613641978,70.76323448508913,-0.9725054882437586,13.426721352093919,0
20690,2021-04-03 04:00:00,mantenimiento,nan,29.67069024098602,44.150151748786826,0.5658767171505525,48.39770656065565,0
20691,2021-04-11 08:00:00,auto,C,33.40353608858543,46.380207967340915,-0.17818968091081805,28.595449384507823,0
20692,2020-04-20 10:00:00,auto,C,22.78320388818829,68.60111854800161,0.8160817549363963,26.545396716140427,0
20693,2021-05-20 06:00:00,auto,nan,27.399967206371482,55.27507209095512,1.2179620296244815,24.273594773338406,0
20694,2021-09-11 06:00:00,auto,B,18.853967795498004,72.53310799597654,0.20869608345992782,13.316180659611595,0
20695,2021-04-30 06:00:00,auto,nan,32.15623187525627,45.5163998564904,-0.13409690404856328,28.69835980687278,0
20696,2020-05-12 22:00:00,auto,nan,10.744086703553148,66.61209941857366,0.6987339740981422,-5.482451033569628,0
20697,2020-05-30 20:00:00,manual,B,12.545372640492266,60.49637266098556,-0.4471682811399296,9.11481055224174,0
20698,2020-03-11 22:00:00,auto,B,13.730416584438803,59.90298390460383,-0.7746740736491939,15.939331850967442,0
20699,2021-05-03 16:00:00,auto,E,13.332534031104924,69.4776249358058,0.6632179308116992,-8.534883103458636,0
20700,2020-12-08 23:00:00,auto,D,14.713584258556978,57.98464050151821,0.6302656602060929,11.027195207443366,0
20701,2020-06-01 02:00:00,manual,C,15.53710487406593,65.18138044575336,0.9278630343677745,23.08174686073655,0
20702,2021-08-26 07:00:00,auto,E,24.781093705090456,63.65149330168003,0.5850957249605201,20.289722453344083,0
20703,2020-11-15 10:00:00,manual,nan,19.115041134787173,75.43956697492948,-0.8362887200839947,18.815090344131,0
20704,2021-08-23 02:00:00,auto,nan,18.194659292787822,59.51281345037153,1.1844005440642122,26.939957959967447,0
20705,2021-01-04 20:00:00,auto,F,11.326053429898328,63.587440293858776,0.20772323294513992,16.29741759145236,0
20706,2021-06-11 11:00:00,manual,nan,19.843146037329692,71.91051835538906,-0.5957949827827129,25.378941345883096,1
20707,2020-05-20 10:00:00,auto,D,27.701796740304808,59.726992475139916,-0.05637230613558754,21.945656154682105,0
20708,2021-08-10 09:00:00,mantenimiento,E,19.967355076574005,74.46978273766149,-1.78472968144018,34.79530140663251,1
20709,2020-09-19 03:00:00,auto,F,20.499745113163115,58.68827057916489,1.0130818412058356,27.625907273211496,0
20710,2021-04-03 20:00:00,mantenimiento,C,5.446322143748085,74.42376634482538,-0.5183960410787302,19.58514296289125,0
20711,2021-03-12 12:00:00,auto,F,17.98536613335599,73.10548561827702,-0.9185125207748263,8.647619418566626,0
20712,2021-01-22 09:00:00,manual,E,23.80071177097141,68.33659706820433,-1.4166796598020905,19.390434911480725,1
20713,2021-06-19 19:00:00,auto,D,2.4827685515251208,81.66334208956151,0.47690668841014344,-10.451085513437357,0
20714,2021-02-26 20:00:00,manual,F,2.0129133709407148,83.24509799088793,0.13940217250313888,-1.4578591362667104,1
20715,2021-07-30 13:00:00,manual,E,11.116883987755651,83.43529252227853,-0.6568966177527737,5.4706863423777765,1
20716,2021-05-17 16:00:00,mantenimiento,B,21.58897912331939,54.23869176153158,-0.6373793015550884,11.954016303335566,0
20717,2020-12-01 22:00:00,mantenimiento,C,6.314599908789192,73.65746339935983,-0.3203120247275091,-1.2731222305502987,0
20718,2020-01-28 16:00:00,auto,E,9.825111420188422,77.33556437667015,0.09287995961751991,-5.244880878251747,1
20719,2021-03-06 17:00:00,auto,B,1.5805520730993887,89.46839769520233,-0.021981982460844863,-7.632301063764734,0
20720,2021-01-08 10:00:00,auto,B,21.38598683500504,69.76092067758437,-0.3957785045221535,33.494652496598206,0
20721,2021-07-22 22:00:00,manual,C,15.862374419204293,56.65165152013223,-0.7632129793255864,17.59684337192283,0
